 ,names,degree,harmonic,eigenvector_centrality,betweenness
ENSG00000262158,MTCO3P24,2,0.0,0.0018149765354613413,0.0
ENSG00000262160,ENSG00000262160,2,0.0,0.0012158850454489683,0.0
ENSG00000262165,C17orf114,2,0.0,0.011619558938493925,0.0
ENSG00000262179,MYMX,2,0.0,0.0015683945520951269,0.0
ENSG00000262185,LINC02861,2,0.0,0.0001069373568503529,0.0
ENSG00000262202,ENSG00000262202,2,0.0,0.0012228065995187568,0.0
ENSG00000262209,PCDHGB3,2,0.0,0.0009159077016526634,0.0
ENSG00000262211,ENSG00000262211,2,0.0,0.0,0.0
ENSG00000262213,ENSG00000262213,2,0.0,0.0,0.0
ENSG00000262227,ENSG00000262227,2,0.0,0.0,0.0
ENSG00000262583,TMEM231P1,2,0.0,0.0,0.0
ENSG00000262587,ENSG00000262587,2,0.0,0.001148234637838088,0.0
ENSG00000263300,ENSG00000263300,2,0.0,0.0002722452820630428,0.0
ENSG00000263142,LRRC37A17P,2,0.0,0.0006561672323184022,0.0
ENSG00000263004,AKAP1-DT,2,0.0,0.0,0.0
ENSG00000263011,ENSG00000263011,2,0.0,0.0,0.0
ENSG00000263017,ENSG00000263017,2,0.0,0.0,0.0
ENSG00000263020,ENSG00000263020,2,0.0,0.003257239185331579,0.0
ENSG00000263033,ENSG00000263033,2,0.0,0.0,0.0
ENSG00000263050,DPH1-AS1,2,0.0,0.0,0.0
ENSG00000263051,ENSG00000263051,2,0.0,0.0009109990082580903,0.0
ENSG00000263080,ENSG00000263080,2,0.0,0.0022851726173414707,0.0
ENSG00000263089,ENSG00000263089,2,0.0,0.0003482005433007352,0.0
ENSG00000263105,ENSG00000263105,2,0.0,0.00046417217114512655,0.0
ENSG00000263126,ENSG00000263126,2,0.0,0.0,0.0
ENSG00000263146,LINC01896,2,0.0,0.002065217025404747,0.0
ENSG00000262967,ENSG00000262967,2,0.0,0.0008474680084041589,0.0
ENSG00000263154,ENSG00000263154,2,0.0,0.0,0.0
ENSG00000263171,ENSG00000263171,2,0.0,0.0008968184960543941,0.0
ENSG00000263212,ENSG00000263212,2,0.0,0.0,0.0
ENSG00000263219,RYKP1,2,0.0,8.214686492456358e-05,0.0
ENSG00000263232,ATP5F1AP3,2,0.0,0.005118316555071379,0.0
ENSG00000263235,ENSG00000263235,2,0.0,0.01579605902332519,0.0
ENSG00000263257,LINC03107,2,0.0,0.0,0.0
ENSG00000263266,RPS7P1,2,0.0,0.0006584522437593392,0.0
ENSG00000263271,ENSG00000263271,2,0.0,0.0,0.0
ENSG00000263280,ENSG00000263280,2,0.0,0.0,0.0
ENSG00000263293,EFCAB13-DT,2,0.0,0.0006960713244855665,0.0
ENSG00000262999,ENSG00000262999,2,0.0,0.015594291035261705,0.0
ENSG00000262966,ENSG00000262966,2,0.0,0.0,0.0
ENSG00000262681,ENSG00000262681,2,0.0,0.0,0.0
ENSG00000262810,SMG6-AS1,2,0.0,0.0,0.0
ENSG00000262686,GLIS2-AS1,2,0.0,0.0029885230677353485,0.0
ENSG00000262692,ENSG00000262692,2,0.0,0.0,0.0
ENSG00000262700,ENSG00000262700,2,0.0,0.0029336820602669563,0.0
ENSG00000262714,ENSG00000262714,2,0.0,0.0013585670814818631,0.0
ENSG00000262728,ARHGAP11A-DT,2,0.0,0.0003385187590289194,0.0
ENSG00000262730,ENSG00000262730,2,0.0,0.01019428145959444,0.0
ENSG00000262732,ENSG00000262732,2,0.0,0.0006267145766132927,0.0
ENSG00000262769,ENSG00000262769,2,0.0,0.00039276650539362925,0.0
ENSG00000262772,LINC01977,2,0.0,0.0,0.0
ENSG00000262777,CRK-AS1,2,0.0,7.019060248246105e-05,0.0
ENSG00000262791,WDR81-AS1,2,0.0,0.0,0.0
ENSG00000262831,P4HB-AS1,2,0.0,0.006951274639534384,0.0
ENSG00000262950,ENSG00000262950,2,0.0,0.0,0.0
ENSG00000262837,ENSG00000262837,2,0.0,0.0,0.0
ENSG00000262873,ENSG00000262873,2,0.0,0.0025123778096528973,0.0
ENSG00000262874,C19orf84,2,0.0,0.0034512044874396115,0.0
ENSG00000262877,ENSG00000262877,2,0.0,0.0,0.0
ENSG00000262880,ENSG00000262880,2,0.0,0.003443377551108242,0.0
ENSG00000262898,ENSG00000262898,2,0.0,0.006402131521833149,0.0
ENSG00000262899,ENSG00000262899,2,0.0,0.0003267191997881649,0.0
ENSG00000262902,MTCO1P40,2,0.0,0.0,0.0
ENSG00000262903,CTNS-AS1,2,0.0,0.007391760364714702,0.0
ENSG00000262904,TMPOP2,2,0.0,0.0017392890666232048,0.0
ENSG00000262919,CCNQ,2,0.0,0.0,0.0
ENSG00000264693,ENSG00000264693,2,0.0,0.037697854583076215,0.0
ENSG00000264705,ENSG00000264705,2,0.0,0.0016510258907915072,0.0
ENSG00000267033,ENSG00000267033,2,0.0,0.0,0.0
ENSG00000264736,BDP1P,2,0.0,0.0,0.0
ENSG00000266397,LPIN2-AS2,2,0.0,0.0,0.0
ENSG00000266401,DLGAP1-AS6,2,0.0,0.0,0.0
ENSG00000266405,CBX3P2,2,0.0,0.003086994156546568,0.0
ENSG00000266441,ARHGAP28-AS1,2,0.0,0.005522786129176076,0.0
ENSG00000266445,NARF-AS1,2,0.0,0.006048921512962616,0.0
ENSG00000266450,ENSG00000266450,2,0.0,0.0015030128900280072,0.0
ENSG00000266456,ENSG00000266456,2,0.0,0.0,0.0
ENSG00000266466,ENSG00000266466,2,0.0,0.0,0.0
ENSG00000266469,ENSG00000266469,2,0.0,0.00032465201559899224,0.0
ENSG00000266490,ENSG00000266490,2,0.0,0.0013649447589195688,0.0
ENSG00000266497,RDM1P2,2,0.0,0.0019016071852419887,0.0
ENSG00000266524,GDF10,2,0.0,0.01724922600781698,0.0
ENSG00000266527,LYRM9-AS1,2,0.0,0.0,0.0
ENSG00000266537,SPDYE22P,2,0.0,0.0,0.0
ENSG00000266541,ENSG00000266541,2,0.0,0.0,0.0
ENSG00000266578,ENSG00000266578,2,0.0,0.0005997102856569174,0.0
ENSG00000266598,ENSG00000266598,2,0.0,0.042260126558729315,0.0
ENSG00000266599,ENSG00000266599,2,0.0,0.004874739313324421,0.0
ENSG00000266601,ENSG00000266601,2,0.0,0.007787232705919316,0.0
ENSG00000266602,ENSG00000266602,2,0.0,0.021846369111830237,0.0
ENSG00000266613,COP1P1,2,0.0,0.00586146020663922,0.0
ENSG00000266642,ENSG00000266642,2,0.0,0.0015116237505027087,0.0
ENSG00000266644,ENSG00000266644,2,0.0,0.002572763112564786,0.0
ENSG00000266651,ENSG00000266651,2,0.0,0.010209075612319294,0.0
ENSG00000266677,ENSG00000266677,2,0.0,0.002139345256823446,0.0
ENSG00000266389,PIK3R5-DT,2,0.0,0.0,0.0
ENSG00000266385,ENSG00000266385,2,0.0,0.003825093553435046,0.0
ENSG00000266379,ENSG00000266379,2,0.0,0.0,0.0
ENSG00000266208,GJD3-AS1,2,0.0,0.0,0.0
ENSG00000266094,RASSF5,2,0.0,0.00105610349082824,0.0
ENSG00000266100,ENSG00000266100,2,0.0,0.0,0.0
ENSG00000266101,ENSG00000266101,2,0.0,0.0,0.0
ENSG00000266111,ENSG00000266111,2,0.0,0.002933984616368559,0.0
ENSG00000266114,ENSG00000266114,2,0.0,1.4417654825338878e-05,0.0
ENSG00000266120,ENSG00000266120,2,0.0,0.0,0.0
ENSG00000266149,ENSG00000266149,2,0.0,0.0,0.0
ENSG00000266155,ENSG00000266155,2,0.0,0.0019908448804743756,0.0
ENSG00000266171,ENSG00000266171,2,0.0,0.0,0.0
ENSG00000266185,RN7SL804P,2,0.0,0.0005581906166891044,0.0
ENSG00000266200,PNLIPRP2,2,0.0,0.005124158894068188,0.0
ENSG00000266217,CTSLP2,2,0.0,0.00050144220159511,0.0
ENSG00000266368,ENSG00000266368,2,0.0,0.0028829849930049247,0.0
ENSG00000266248,ENSG00000266248,2,0.0,0.010543791862316128,0.0
ENSG00000266261,ENSG00000266261,2,0.0,0.012667070679423895,0.0
ENSG00000266282,UBL5P2,2,0.0,0.0,0.0
ENSG00000266288,LINC02974,2,0.0,0.0,0.0
ENSG00000266289,LINC02933,2,0.0,0.011030183078069274,0.0
ENSG00000266290,DYNLL2-DT,2,0.0,0.0016427118442689432,0.0
ENSG00000266306,ENSG00000266306,2,0.0,0.025071378375630695,0.0
ENSG00000266312,LINC01927,2,0.0,0.0174578218662134,0.0
ENSG00000266313,LINC03146,2,0.0,0.0,0.0
ENSG00000266341,ENSG00000266341,2,0.0,0.0,0.0
ENSG00000266357,LINC02074,2,0.0,3.15496662671183e-05,0.0
ENSG00000266680,ENSG00000266680,2,0.0,0.0002074233859410769,0.0
ENSG00000266696,ENSG00000266696,2,0.0,0.0014775283090180356,0.0
ENSG00000266708,RAB12-AS1,2,0.0,0.0,0.0
ENSG00000266993,ENSG00000266993,2,0.0,0.00255564398595013,0.0
ENSG00000266964,FXYD1,2,0.0,0.0069077576567856515,0.0
ENSG00000266969,CEP192-DT,2,0.0,0.0,0.0
ENSG00000266970,SOCS3-DT,2,0.0,0.0,0.0
ENSG00000266975,FARSA-AS1,2,0.0,0.0,0.0
ENSG00000266976,ERVE-5,2,0.0,0.06249786991673312,0.0
ENSG00000266977,ENSG00000266977,2,0.0,0.0022965539611835093,0.0
ENSG00000266978,LIMASI,2,0.0,0.002549224727903292,0.0
ENSG00000266983,RANBP3-DT,2,0.0,0.00027406527789305805,0.0
ENSG00000266984,POLR3GP2,2,0.0,0.0,0.0
ENSG00000266987,ENSG00000266987,2,0.0,0.0019612923945143313,0.0
ENSG00000266992,DHX40P1,2,0.0,0.0,0.0
ENSG00000266994,ENSG00000266994,2,0.0,0.0,0.0
ENSG00000266953,ENSG00000266953,2,0.0,0.031985482029364166,0.0
ENSG00000266997,ENSG00000266997,2,0.0,0.0,0.0
ENSG00000266998,ENSG00000266998,2,0.0,0.025822842849877074,0.0
ENSG00000267001,ENSG00000267001,2,0.0,0.0003235035928156733,0.0
ENSG00000267002,ENSG00000267002,2,0.0,0.0005049589946871152,0.0
ENSG00000267006,ENSG00000267006,2,0.0,0.0,0.0
ENSG00000267007,ENSG00000267007,2,0.0,0.021418761395834353,0.0
ENSG00000267011,ENSG00000267011,2,0.0,0.0,0.0
ENSG00000267016,ENSG00000267016,2,0.0,0.011098882187853371,0.0
ENSG00000267024,ENSG00000267024,2,0.0,0.003129890089488113,0.0
ENSG00000267026,ENSG00000267026,2,0.0,0.0,0.0
ENSG00000267030,ENSG00000267030,2,0.0,0.0,0.0
ENSG00000266957,ENSG00000266957,2,0.0,0.01318139267982152,0.0
ENSG00000266952,LINC01538,2,0.0,0.0,0.0
ENSG00000266717,ENSG00000266717,2,0.0,0.003384979586277462,0.0
ENSG00000266846,ENSG00000266846,2,0.0,0.0,0.0
ENSG00000266718,ENSG00000266718,2,0.0,0.0,0.0
ENSG00000266728,ENSG00000266728,2,0.0,0.0,0.0
ENSG00000266729,DSG1-AS1,2,0.0,0.009027660483399693,0.0
ENSG00000266733,TBC1D29P,2,0.0,0.0,0.0
ENSG00000266765,ENSG00000266765,2,0.0,0.0,0.0
ENSG00000266767,ENSG00000266767,2,0.0,0.0,0.0
ENSG00000266820,KPNA2P3,2,0.0,0.0,0.0
ENSG00000266824,ENSG00000266824,2,0.0,0.004556534389072293,0.0
ENSG00000266835,GAPLINC,2,0.0,0.0,0.0
ENSG00000266840,ENSG00000266840,2,0.0,9.729163361187059e-05,0.0
ENSG00000266844,MBP-AS1,2,0.0,0.0,0.0
ENSG00000266850,RBBP8-AS1,2,0.0,0.00208079110999768,0.0
ENSG00000266950,ENSG00000266950,2,0.0,0.0,0.0
ENSG00000266865,ENSG00000266865,2,0.0,0.0035767121847253753,0.0
ENSG00000266877,ENSG00000266877,2,0.0,0.0,0.0
ENSG00000266903,CEACAM16-AS1,2,0.0,0.0036604925390788866,0.0
ENSG00000266910,ENSG00000266910,2,0.0,0.003976927635649899,0.0
ENSG00000266916,ZNF793-AS1,2,0.0,0.047208113743963775,0.0
ENSG00000266921,ZNF230-DT,2,0.0,0.0004437945343768954,0.0
ENSG00000266928,ENSG00000266928,2,0.0,0.0012647460643387617,0.0
ENSG00000266929,ENSG00000266929,2,0.0,0.029317515687300188,0.0
ENSG00000266933,MADCAM1-AS1,2,0.0,0.0010486441411075805,0.0
ENSG00000266936,ENSG00000266936,2,0.0,0.00908156636930034,0.0
ENSG00000266947,ENSG00000266947,2,0.0,0.0019478755971688302,0.0
ENSG00000266075,RN7SL574P,2,0.0,0.003339688437534943,0.0
ENSG00000266036,SLC9A3R1-AS1,2,0.0,0.0,0.0
ENSG00000266010,GATA6-AS1,2,0.0,0.0,0.0
ENSG00000265205,ENSG00000265205,2,0.0,0.0,0.0
ENSG00000265118,ENSG00000265118,2,0.0,0.001693822477973133,0.0
ENSG00000265125,ENSG00000265125,2,0.0,0.0014258320282618648,0.0
ENSG00000265128,ENSG00000265128,2,0.0,0.005542857580929169,0.0
ENSG00000265136,ENSG00000265136,2,0.0,0.0,0.0
ENSG00000265142,MIR133A1HG,2,0.0,0.0,0.0
ENSG00000265168,ALDOC-AS1,2,0.0,0.0,0.0
ENSG00000265179,ENSG00000265179,2,0.0,0.0,0.0
ENSG00000265188,ENSG00000265188,2,0.0,0.0,0.0
ENSG00000265190,ANXA8,2,0.0,0.0018364085254670224,0.0
ENSG00000265194,ENSG00000265194,2,0.0,0.00212134045921446,0.0
ENSG00000265204,ENSG00000265204,2,0.0,0.005849721201186566,0.0
ENSG00000265218,ENSG00000265218,2,0.0,0.057112070897166925,0.0
ENSG00000265107,GJA5,2,0.0,0.00087394981912912,0.0
ENSG00000265254,ENSG00000265254,2,0.0,0.012500258512329646,0.0
ENSG00000265257,ENSG00000265257,2,0.0,0.0115237091493449,0.0
ENSG00000265287,ENSG00000265287,2,0.0,0.0022753385681366423,0.0
ENSG00000265303,ENSG00000265303,2,0.0,0.0,0.0
ENSG00000265313,LINC01476,2,0.0,0.0,0.0
ENSG00000265316,EPB41L3-AS1,2,0.0,0.0,0.0
ENSG00000265342,ENSG00000265342,2,0.0,0.0,0.0
ENSG00000265349,ENSG00000265349,2,0.0,0.0,0.0
ENSG00000265359,ENSG00000265359,2,0.0,0.0,0.0
ENSG00000265366,GLUD1P2,2,0.0,0.004004448503883451,0.0
ENSG00000265393,ENSG00000265393,2,0.0,0.0007268747068006334,0.0
ENSG00000265115,ENSG00000265115,2,0.0,0.0,0.0
ENSG00000265100,ENSG00000265100,2,0.0,0.0,0.0
ENSG00000265399,ENSG00000265399,2,0.0,0.07734478295293652,0.0
ENSG00000264924,ENSG00000264924,2,0.0,0.0,0.0
ENSG00000264745,TTC39C-AS1,2,0.0,0.0,0.0
ENSG00000264750,ENSG00000264750,2,0.0,8.563529066788896e-05,0.0
ENSG00000264772,ENSG00000264772,2,0.0,0.0,0.0
ENSG00000264775,PPIAP14,2,0.0,0.0,0.0
ENSG00000264791,ENSG00000264791,2,0.0,0.0003558447512676237,0.0
ENSG00000264808,ENSG00000264808,2,0.0,0.0,0.0
ENSG00000264809,Metazoa_SRP,2,0.0,0.0,0.0
ENSG00000264825,ENSG00000264825,2,0.0,0.009999742902770963,0.0
ENSG00000264860,ENSG00000264860,2,0.0,0.004078832819244412,0.0
ENSG00000264914,ENSG00000264914,2,0.0,0.0,0.0
ENSG00000264920,ENSG00000264920,2,0.0,0.008143764532137302,0.0
ENSG00000264937,ENSG00000264937,2,0.0,0.0,0.0
ENSG00000265091,ENSG00000265091,2,0.0,0.0027498776233165355,0.0
ENSG00000264943,SH3GL1P2,2,0.0,0.004946906895491769,0.0
ENSG00000264954,PRR29-AS1,2,0.0,0.00028011310667048556,0.0
ENSG00000264958,ALOX12P1,2,0.0,0.0,0.0
ENSG00000264964,TWSG1-DT,2,0.0,0.0,0.0
ENSG00000264985,ENSG00000264985,2,0.0,0.0024348679764565873,0.0
ENSG00000265000,MARCHF10-DT,2,0.0,0.0,0.0
ENSG00000265008,ENSG00000265008,2,0.0,0.0003915625851511429,0.0
ENSG00000265018,AGAP12P,2,0.0,0.0013108136602392193,0.0
ENSG00000265055,ENSG00000265055,2,0.0,0.0,0.0
ENSG00000265069,ENSG00000265069,2,0.0,0.0,0.0
ENSG00000265073,ENSG00000265073,2,0.0,0.011830090090661006,0.0
ENSG00000265394,ENSG00000265394,2,0.0,0.0017164415292960065,0.0
ENSG00000265401,ENSG00000265401,2,0.0,0.00541466691375859,0.0
ENSG00000266002,ENSG00000266002,2,0.0,0.0,0.0
ENSG00000265794,ENSG00000265794,2,0.0,0.003875207063944373,0.0
ENSG00000265735,RN7SL5P,2,0.0,0.0,0.0
ENSG00000265737,ENSG00000265737,2,0.0,0.0,0.0
ENSG00000265739,ENSG00000265739,2,0.0,0.08203521708272211,0.0
ENSG00000265749,ENSG00000265749,2,0.0,0.0,0.0
ENSG00000265750,ENSG00000265750,2,0.0,0.0,0.0
ENSG00000265752,LINC02958,2,0.0,0.0010253578899951312,0.0
ENSG00000265758,LINC01900,2,0.0,0.0,0.0
ENSG00000265763,ZNF488,2,0.0,0.0,0.0
ENSG00000265778,ZNF516-AS1,2,0.0,0.0020536386385404336,0.0
ENSG00000265784,ENSG00000265784,2,0.0,0.0007568398529676125,0.0
ENSG00000265790,RNASEH1P1,2,0.0,0.011283254103702001,0.0
ENSG00000265818,EEF1E1-BLOC1S5,2,0.0,0.00016312117897102047,0.0
ENSG00000265727,RN7SL648P,2,0.0,0.002755452890386731,0.0
ENSG00000265845,ENSG00000265845,2,0.0,0.0,0.0
ENSG00000265888,DSCAS,2,0.0,0.001546615043296509,0.0
ENSG00000265907,LPIN2-AS1,2,0.0,0.003761007612936114,0.0
ENSG00000265908,ENSG00000265908,2,0.0,0.003312794027285531,0.0
ENSG00000265912,ENSG00000265912,2,0.0,0.0,0.0
ENSG00000265962,GACAT2,2,0.0,0.0,0.0
ENSG00000265967,ENSG00000265967,2,0.0,0.004510330968071793,0.0
ENSG00000265975,ENSG00000265975,2,0.0,0.0028376366342933346,0.0
ENSG00000265980,ENSG00000265980,2,0.0,0.00822782980855948,0.0
ENSG00000265984,GREB1L-DT,2,0.0,0.0025625956851674787,0.0
ENSG00000265994,ENSG00000265994,2,0.0,0.02996794219957482,0.0
ENSG00000265728,ENSG00000265728,2,0.0,8.579128282685674e-06,0.0
ENSG00000265702,MARCHF10-AS1,2,0.0,0.0018725614369046397,0.0
ENSG00000265408,ENSG00000265408,2,0.0,0.1294113273933634,0.0
ENSG00000265496,ENSG00000265496,2,0.0,0.003984540182158751,0.0
ENSG00000265415,PRR11-AS1,2,0.0,0.0057244554550254165,0.0
ENSG00000265443,ENSG00000265443,2,0.0,0.0,0.0
ENSG00000265451,CLASP1-AS1,2,0.0,0.003392111002112237,0.0
ENSG00000265458,NARF-AS2,2,0.0,0.0,0.0
ENSG00000265460,ENSG00000265460,2,0.0,0.0,0.0
ENSG00000265474,ENSG00000265474,2,0.0,0.0,0.0
ENSG00000265478,ENSG00000265478,2,0.0,0.0,0.0
ENSG00000265480,KRT18P55,2,0.0,0.0010013811798763733,0.0
ENSG00000265485,LINC01915,2,0.0,0.007063823112283149,0.0
ENSG00000265487,ENSG00000265487,2,0.0,0.0,0.0
ENSG00000265490,ENSG00000265490,2,0.0,0.0,0.0
ENSG00000265542,ENSG00000265542,2,0.0,0.002389285305684074,0.0
ENSG00000265693,ENSG00000265693,2,0.0,0.0,0.0
ENSG00000265552,ENSG00000265552,2,0.0,0.0,0.0
ENSG00000265554,ENSG00000265554,2,0.0,6.514829326850712e-05,0.0
ENSG00000265558,MIR3918,2,0.0,0.0,0.0
ENSG00000265618,ENSG00000265618,2,0.0,0.0,0.0
ENSG00000265630,ENSG00000265630,2,0.0,0.01147555391058827,0.0
ENSG00000265656,ENSG00000265656,2,0.0,0.0009881588271614668,0.0
ENSG00000265664,ENSG00000265664,2,0.0,0.0,0.0
ENSG00000265678,ENSG00000265678,2,0.0,0.021361708264812443,0.0
ENSG00000265683,SYPL1P2,2,0.0,0.0,0.0
ENSG00000265688,MILIP,2,0.0,0.00021676453454021994,0.0
ENSG00000265692,LINC01970,2,0.0,7.84760665295109e-05,0.0
ENSG00000258325,ITFG2-AS1,2,0.0,0.000708508266694533,0.0
ENSG00000258317,ENSG00000258317,2,0.0,0.00267611183645132,0.0
ENSG00000243384,ENSG00000243384,2,0.0,0.0007083267666264289,0.0
ENSG00000250095,NREP-AS1,2,0.0,2.3338175336358455e-05,0.0
ENSG00000250267,ENSG00000250267,2,0.0,0.0029946770494577793,0.0
ENSG00000250284,ENSG00000250284,2,0.0,0.0,0.0
ENSG00000250286,ENSG00000250286,2,0.0,0.00026325620312967255,0.0
ENSG00000250295,RDH10-AS1,2,0.0,0.0,0.0
ENSG00000250306,ENSG00000250306,2,0.0,0.0001744442639536609,0.0
ENSG00000250309,MYOZ3-AS1,2,0.0,0.0,0.0
ENSG00000250310,ENSG00000250310,2,0.0,0.0,0.0
ENSG00000250328,MGC32805,2,0.0,0.008886023015942643,0.0
ENSG00000250331,LINC01340,2,0.0,0.0018448952146245044,0.0
ENSG00000250334,LINC00989,2,0.0,0.006844461407185928,0.0
ENSG00000250343,STK32A-AS1,2,0.0,0.00048410399620782527,0.0
ENSG00000250348,SV2C-AS2,2,0.0,0.0,0.0
ENSG00000250357,ENSG00000250357,2,0.0,0.0,0.0
ENSG00000250358,LINC02200,2,0.0,0.011922313520008157,0.0
ENSG00000250361,GYPB,2,0.0,0.006186742539042036,0.0
ENSG00000250365,HEATR5A-DT,2,0.0,0.0,0.0
ENSG00000250379,ENSG00000250379,2,0.0,0.0,0.0
ENSG00000250383,ENSG00000250383,2,0.0,0.006391872563038082,0.0
ENSG00000250387,LINC02197,2,0.0,0.002288859349117348,0.0
ENSG00000250390,ENSG00000250390,2,0.0,0.0023202805038260764,0.0
ENSG00000250397,ENSG00000250397,2,0.0,0.0,0.0
ENSG00000250406,ENSG00000250406,2,0.0,0.0,0.0
ENSG00000250407,ENSG00000250407,2,0.0,5.0235245572575624e-05,0.0
ENSG00000250412,KLHL2P1,2,0.0,8.81241610197949e-05,0.0
ENSG00000250415,ENSG00000250415,2,0.0,0.0001254246022723499,0.0
ENSG00000250266,LINC01612,2,0.0,0.0,0.0
ENSG00000250264,ENSG00000250264,2,0.0,0.020832310654486673,0.0
ENSG00000250258,ENSG00000250258,2,0.0,0.0,0.0
ENSG00000250151,ARPC4-TTLL3,2,0.0,0.0015573969223630266,0.0
ENSG00000250102,LINC02377,2,0.0,0.0015395277362199008,0.0
ENSG00000250105,ACTN3-AS1,2,0.0,0.0010170797584131812,0.0
ENSG00000250116,RHOQ-AS1,2,0.0,0.0,0.0
ENSG00000250125,LINC02232,2,0.0,0.0018715048662887876,0.0
ENSG00000250129,NEK11-AS1,2,0.0,0.0,0.0
ENSG00000250132,ENSG00000250132,2,0.0,0.0019314755326088186,0.0
ENSG00000250135,ENSG00000250135,2,0.0,0.0013838468119328517,0.0
ENSG00000250137,ENSG00000250137,2,0.0,0.0004890263225257627,0.0
ENSG00000250140,ENSG00000250140,2,0.0,0.010139981568218468,0.0
ENSG00000250144,EEF1A1P35,2,0.0,0.001621746506281452,0.0
ENSG00000250149,ENSG00000250149,2,0.0,0.0,0.0
ENSG00000250155,SLC1A3-AS1,2,0.0,0.0007765654304293747,0.0
ENSG00000250250,ENSG00000250250,2,0.0,0.1376074163490745,0.0
ENSG00000250156,ENSG00000250156,2,0.0,0.5388490898720415,0.0
ENSG00000250158,ENSG00000250158,2,0.0,0.0,0.0
ENSG00000250174,ENSG00000250174,2,0.0,0.00489791485573845,0.0
ENSG00000250182,EEF1A1P13,2,0.0,0.014362406239665632,0.0
ENSG00000250186,ENSG00000250186,2,0.0,0.00013235173256719482,0.0
ENSG00000250208,FZD10-AS1,2,0.0,0.0,0.0
ENSG00000250222,TRIM7-AS2,2,0.0,0.0007445828513476457,0.0
ENSG00000250230,ENSG00000250230,2,0.0,0.018860771749513904,0.0
ENSG00000250237,ENSG00000250237,2,0.0,0.010119338096081084,0.0
ENSG00000250240,ENSG00000250240,2,0.0,0.002182537295742736,0.0
ENSG00000250243,ENSG00000250243,2,0.0,0.0,0.0
ENSG00000250420,AACSP1,2,0.0,0.0013086991396291925,0.0
ENSG00000250423,KIAA1210,2,0.0,0.004135890680078188,0.0
ENSG00000250424,ENSG00000250424,2,0.0,0.0,0.0
ENSG00000250697,ENSG00000250697,2,0.0,0.050731488485732015,0.0
ENSG00000250614,ENSG00000250614,2,0.0,0.0,0.0
ENSG00000250619,ENSG00000250619,2,0.0,0.0,0.0
ENSG00000250635,CXXC5-AS1,2,0.0,0.0,0.0
ENSG00000250644,ENSG00000250644,2,0.0,0.00016645852390127948,0.0
ENSG00000250646,ENSG00000250646,2,0.0,0.0,0.0
ENSG00000250651,PABPC1P7,2,0.0,0.0,0.0
ENSG00000250659,ENSG00000250659,2,0.0,0.0024866347097682925,0.0
ENSG00000250669,ENSG00000250669,2,0.0,0.014422310997626293,0.0
ENSG00000250670,ENSG00000250670,2,0.0,0.0,0.0
ENSG00000250673,REELD1,2,0.0,0.0009701982398126137,0.0
ENSG00000250692,ENSG00000250692,2,0.0,0.0,0.0
ENSG00000250698,ENSG00000250698,2,0.0,0.0015397724730625974,0.0
ENSG00000250603,ENSG00000250603,2,0.0,0.00709894793171037,0.0
ENSG00000250699,ENSG00000250699,2,0.0,0.0,0.0
ENSG00000250709,CCDC169-SOHLH2,2,0.0,0.0,0.0
ENSG00000250714,ENSG00000250714,2,0.0,0.008536373623833327,0.0
ENSG00000250734,ENSG00000250734,2,0.0,0.0,0.0
ENSG00000250735,ENSG00000250735,2,0.0,0.065794065864347,0.0
ENSG00000250742,LINC02381,2,0.0,0.0,0.0
ENSG00000250748,MSRB3-AS1,2,0.0,0.003522997168288855,0.0
ENSG00000250751,ENSG00000250751,2,0.0,0.0,0.0
ENSG00000250754,LINC02436,2,0.0,0.007844492747060991,0.0
ENSG00000250761,ENSG00000250761,2,0.0,0.008950047267821214,0.0
ENSG00000250770,ENSG00000250770,2,0.0,0.01352641440662869,0.0
ENSG00000250604,ENSG00000250604,2,0.0,0.0,0.0
ENSG00000250602,ENSG00000250602,2,0.0,0.07678334969290056,0.0
ENSG00000250426,FTLP10,2,0.0,0.0036683852206061238,0.0
ENSG00000250506,CDK3,2,0.0,0.0,0.0
ENSG00000250432,FAM242C,2,0.0,0.004808364092047472,0.0
ENSG00000250436,LINC02499,2,0.0,0.019100714510394978,0.0
ENSG00000250437,LINC02161,2,0.0,0.0,0.0
ENSG00000250447,LINC02105,2,0.0,0.00015759173563095432,0.0
ENSG00000250453,ENSG00000250453,2,0.0,0.0353151289547204,0.0
ENSG00000250486,FAM218A,2,0.0,0.0,0.0
ENSG00000250488,LINC02233,2,0.0,0.0,0.0
ENSG00000250490,LINC02145,2,0.0,0.03800428040411583,0.0
ENSG00000250493,ENSG00000250493,2,0.0,0.0,0.0
ENSG00000250500,ENSG00000250500,2,0.0,0.012073452968150458,0.0
ENSG00000250501,ENSG00000250501,2,0.0,0.0,0.0
ENSG00000250508,LINC02701,2,0.0,0.0,0.0
ENSG00000250597,ENSG00000250597,2,0.0,0.0004019403267927581,0.0
ENSG00000250529,LINC02121,2,0.0,0.0,0.0
ENSG00000250536,ABHD17AP3,2,0.0,0.002095955141761854,0.0
ENSG00000250538,NPY2R-AS1,2,0.0,0.0004776821598456704,0.0
ENSG00000250541,ENSG00000250541,2,0.0,0.019904480530213174,0.0
ENSG00000250548,LINC01303,2,0.0,0.0,0.0
ENSG00000250563,KNOP1P5,2,0.0,0.0,0.0
ENSG00000250564,LINC02999,2,0.0,0.0005308317884548834,0.0
ENSG00000250582,SMAD1-AS2,2,0.0,0.002863393154093442,0.0
